user_id	ndcg@10
344	0.772837825180752
345	1.0
346	1.0
347	0.9305687780632227
348	0.9305687780632227
349	0.9266360779006401
350	1.0
351	0.6311443278613471
352	0.8454256604216017
353	0.914856882358379
354	0.914856882358379
355	0.866947989864271
356	0.6911279212606076
357	0.6698623505528798
358	1.0
359	0.5900490851534655
360	0.8454256604216017
361	0.933745776545611
362	0.9266360779006401
363	0.933745776545611
364	0.6410457898283652
365	0.7948833326720564
366	0.9266360779006401
367	0.866947989864271
368	0.933745776545611
369	0.7917063341896681
370	0.6581810421830975
371	0.9363792118010483
372	0.9363792118010483
373	0.7564477297898766
374	0.7885497208855957
375	0.8482378089219645
376	0.7778721720600673
377	0.7314470771099789
378	0.756902106715231
379	0.5926825204089028
380	1.0
381	0.7421246259355073
382	0.5747915663739762
383	0.8200685179888283
384	0.866947989864271
385	1.0
386	0.835780413693672
387	0.8572048559638628
388	0.8899541168509599
389	1.0
390	0.804810999209339
391	1.0
392	0.7663491917568946
393	0.8482378089219645
394	0.866947989864271
395	0.7573821447149967
396	0.933745776545611
397	0.7951657524814092
398	0.9305687780632227
399	0.84860265890399
400	0.933745776545611
401	0.914856882358379
402	1.0
403	0.8115558478722846
404	0.914856882358379
405	0.7510916729774053
406	0.9363792118010483
407	0.8454256604216017
408	0.7791714369672127
409	0.8512360941594274
410	0.7104770117651426
411	0.7759944384848244
412	0.8611375561264454
413	0.9305687780632227
414	0.933745776545611
415	0.78180487222265
416	0.826813366651774
417	0.9305687780632227
418	0.6078421520159135
419	0.8603818544462509
420	1.0
421	0.7467045958894682
422	0.835780413693672
423	0.9266360779006401
424	0.4826366372598628
425	1.0
426	0.933745776545611
427	0.7019727018777485
428	0.914856882358379
429	0.8611375561264454
430	1.0
431	0.6947651160602989
432	0.9216017310213247
433	0.7819835854675755
434	0.7799082337019199
435	0.8630152897016883
436	0.5711601909662336
437	0.914856882358379
438	0.8165901947515999
439	0.9266360779006401
440	0.7104770117651426
441	0.7799082337019199
442	0.9363792118010483
443	0.9305687780632227
444	0.7065443116025598
445	1.0
446	0.8521705090845474
447	1.0
448	1.0
449	0.7917063341896681
450	0.9305687780632227
451	0.7967610662472993
452	0.9305687780632227
453	0.9305687780632227
454	0.7951657524814092
455	0.7917063341896681
456	0.9266360779006401
457	1.0
458	0.8521705090845474
459	0.8643145546088337
460	0.7065443116025598
461	0.5017100640839688
462	0.9052116356304493
463	0.8611375561264454
464	0.826813366651774
465	0.9216017310213247
466	0.8899541168509599
467	0.841492960259019
468	0.857980942822373
469	0.6777277508780454
470	0.5716145678915879
471	0.857980942822373
472	0.9363792118010483
473	1.0
474	0.5270672065167423
475	0.8115558478722846
476	0.762416491594312
477	1.0
478	0.7534494445524138
479	0.835780413693672
480	0.8611375561264454
481	0.7655934900767002
482	0.9305687780632227
483	0.9052116356304493
484	0.9305687780632227
485	0.6777277508780454
486	0.7218018303820491
487	0.5337225282363589
488	0.84860265890399
489	0.8611375561264454
490	0.9363792118010483
491	0.9305687780632227
492	0.9216017310213247
493	0.914856882358379
494	1.0
495	0.5999767516907479
496	0.6399441431116327
497	0.866947989864271
498	1.0
499	0.7026305163854645
500	0.7026305163854645
501	0.6563033086078546
502	0.804810999209339
503	0.793584067764911
504	0.9266360779006401
505	1.0
506	1.0
